Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
ZFSVF,Zurich Insurance Group Ltd,678.73,USD,1.4528930808209186,1374,6.432584269662922,101386176360.04999,USD,Finance,Buy,712.33239513754,717.4321042133473,719.1561401018402,0.5525925925925953,-4.035234069025968
CNQ,Canadian Natural Resources Limited,48.44,USD,-0.2573870071038814,10110361,0.7840740380183537,101044483235.72993,USD,Energy minerals,Buy,42.52916543680303,40.17968520144796,37.93575766669544,3.703703703703697,22.19979818365287
DELL,Dell Technologies Inc.,151.62,USD,1.1406844106463931,6440839,0.7617117468549452,100476996063.0,USD,Electronic technology,Strong buy,136.0245264748375,133.15899746853427,131.64934993938763,4.854771784232372,18.740700133134943
MHVYF,Mitsubishi Heavy Industries Ltd.,29.7665,USD,-0.5296574770258984,8007,0.12003777884384745,100070888826.90605,USD,Producer manufacturing,Strong buy,30.28850054645709,29.67677199535734,28.72582785736053,1.765811965811968,-10.878742514970055
ITOCF,Itochu Corp.,12.8,USD,-5.771495877502937,3667,0.12805514717437083,99565406249.99712,USD,Distribution services,Strong buy,13.45620921431101,13.219219659754243,12.825537520421546,6.666666666666672,-8.964830553678736
VRT,"Vertiv Holdings, LLC",258.88,USD,-2.449317959152913,6981158,0.8321203634804477,99047096429.0,USD,Electronic technology,Strong buy,229.4980541645974,214.69443623017423,198.50735649432676,2.9384866197463064,10.988210075026794
CHGCF,"Chugai Pharmaceutical Co., Ltd.",59.755,USD,-0.7227114138561144,1856,1.4868220780261157,98252764177.85616,USD,Health technology,Buy,59.61455682064098,57.977363045285,55.904148136725084,-3.1758891679494465,-1.3455506026085484
SNDK,Sandisk Corporation,661.62,USD,6.91638925697294,18806586,1.0658355561965709,97655751334.99998,USD,Electronic technology,Strong buy,566.6173227132201,503.07930842199914,420.71736559517876,27.972920696324955,14.36819360414866
CVS,CVS Health Corporation,76.13,USD,0.07887472065203402,4537876,0.6072867136195007,96853433764.0,USD,Retail trade,Strong buy,77.90748434613982,78.01434455589305,77.41210200145036,-1.4370792335577416,0.5680317040951025
WM,"Waste Management, Inc.",238.53,USD,-0.033527513515784126,2240826,0.8360898581700904,96207684283.0,USD,Industrial services,Strong buy,234.34988225635675,230.4232348035757,227.13136098189628,-1.9887414225253741,3.0723360124449113
WEBNF,Westpac Banking Corp. Ltd.,28.05,USD,-4.591836734693871,170,0.03732408281555317,95817119280.13173,USD,Finance,Buy,27.603977201406344,26.939386559607232,26.14633775927929,-4.591836734693871,-0.21344717182496878
BMO,Bank Of Montreal,135.55,USD,-2.418832337484692,708474,0.9114050870234052,95724829383.60812,USD,Finance,Buy,139.28379736039633,137.32409374640386,133.91797356781476,-3.2338663620788126,-7.157534246575334
GD,General Dynamics Corporation,351.52,USD,-1.0443937730484576,985604,0.76718533716748,95047398431.0,USD,Electronic technology,Buy,354.6190513080145,352.2381467537561,346.86734098168216,-3.0369900422034015,-2.650308787282947
HWM,Howmet Aerospace Inc.,236.75,USD,-2.8996800918710495,2637587,1.120482163149566,94922560028.0,USD,Electronic technology,Strong buy,239.29915164414447,231.49182628730242,221.20944367930667,-4.285425510410348,3.2355121440718557
BAMGF,BROOKFIELD CORP.,16.55,USD,10.333333333333337,100,0.159846547314578,94652787154.318,USD,Finance,,14.721369902654496,13.810093489164087,12.994358061511184,0,10.333333333333337
BN,Brookfield Corporation,38.37,USD,-1.006191950464398,8743021,1.2080279182968314,94000078245.09618,USD,Finance,Strong buy,43.38199996652715,44.25861800947152,44.56258254720051,-4.859905777336972,-20.09579341940859
TT,Trane Technologies plc,422.4,USD,0.13749940733013705,1262142,1.01237809816412,93490597087.00002,USD,Producer manufacturing,Buy,433.12017826390064,428.234232964445,423.54294193155243,1.2112281206196192,-9.751303307409632
MGCOF,Midea Group Co Ltd.,12.116,USD,2.40027045300878,649,0.12695618153364632,92610841944.25029,USD,Consumer durables,Strong buy,11.66286855383388,11.625268597177635,11.550663678173374,13.552014995313963,-0.9645250940003296
WDC,Western Digital Corporation,272.29,USD,4.253771345432274,8201163,1.0366767188980732,92316641768.99998,USD,Electronic technology,Strong buy,257.5095727499253,240.10423560688247,213.89616576805753,13.838371169363278,-1.014250399883657
KYCCF,Keyence Corp.,380.0,USD,-2.0618556701030926,3069,0.5346131066439048,92159996337.89258,USD,Electronic technology,Strong buy,383.1660120723189,379.54148594255815,377.87453376354387,2.485267742761971,5.555555555555555
MZHOF,Mizuho Financial Group Inc.,36.86,USD,-8.308457711442795,2634,0.6090455049944505,91615862963.86493,USD,Finance,Strong buy,42.113590261990296,41.36400405073921,39.56009468999622,-11.244883216951605,-28.509086677398706
NGGTF,National Grid PLC,18.384,USD,0.81710995338635,659,0.35932388222464556,91392543879.68256,USD,Utilities,Buy,17.871462139623237,17.35365536241555,16.74922669786465,3.455261676983685,0.18528610354222844
ICE,Intercontinental Exchange Inc.,159.2,USD,0.3719815900636624,2483697,0.6594294920419399,90409118579.00002,USD,Finance,Strong buy,162.46529640299877,162.8122697416951,163.40834332098322,-3.4917555771096143,-3.1512349434237783
AXAHF,AXA,43.71,USD,0.41350792556857274,3878,3.0064346073339014,89964878498.05536,USD,Finance,Strong buy,45.83927030671598,46.07478437791862,46.18726473716131,1.6511627906976765,-3.2386602616607285
WMB,"Williams Companies, Inc. (The)",73.34,USD,-0.2448313384113066,4885441,0.7435575941585787,89589434039.99998,USD,Industrial services,Strong buy,70.80971216726022,68.52194381692712,66.19705327013216,-0.48846675712347276,5.0716332378223585
BAESF,BAE Systems PLC,30.45,USD,-1.0447979461514725,17813,0.5507954422473369,88765859873.58908,USD,Electronic technology,Buy,28.61944030736251,27.67466320864615,26.760162419253657,-2.5600000000000023,16.354604508979737
CM,Canadian Imperial Bank of Commerce,95.29,USD,-1.6513572092063105,1086343,0.8481115256471953,88296724076.18454,USD,Finance,Buy,96.48631877078287,94.6814374595481,91.60653740869579,-2.775227017651259,-3.1113370615149853
STOHF,Equinor ASA,34.8,USD,1.9750336986461923,602034,1.1039086059301848,88214854856.60785,USD,Energy minerals,Buy,29.745412856017133,28.19813275222703,26.93424153727266,3.880597014925365,24.463519313304708
ATLPF,Atlas Copco AB,18.6275,USD,1.5814587593728846,737,0.040620831817630654,87262986211.07388,USD,Producer manufacturing,Buy,19.983694286261766,19.67181764831306,19.101212508404412,1.5814587593728846,-11.75982946470866
RNMBF,Rheinmetall AG,1869.0,USD,4.1225626740947074,202,0.470752738289443,86712512524.14066,USD,Electronic technology,Strong buy,1948.680455683193,1960.87195227972,1960.960917740113,-0.8488063660477453,-4.983172514768532
BNS,Bank Nova Scotia Halifax Pfd 3,68.75,USD,-1.6452074391988636,2299679,1.0804829737688832,84736713995.48369,USD,Finance,Buy,73.17385632878897,72.79781569178265,71.12350303476128,-2.7443768566982567,-11.949282786885243
MELI,"MercadoLibre, Inc.",1670.0,USD,-0.5952380952380952,678931,1.0379067070110461,84664293442.0,USD,Retail trade,Strong buy,1876.0023137492756,1940.642598129211,2008.8363062536002,-4.172237492181719,-18.66473799817848
NPPXF,NTT Inc.,0.99,USD,3.599832565927165,54033,1.1332994949410204,84382957710.37932,USD,Communications,Buy,0.9820703807845167,0.987304521179494,0.9944250232805826,4.046242774566472,-1.980198019801982
ATLFF,Atlas Copco AB,15.89,USD,-11.365221029145157,478,0.25464812743061105,84345771363.10881,USD,Producer manufacturing,Buy,15.834286825079275,15.467063413026617,15.052810374348102,0,-0.8114856429463109
ADP,"Automatic Data Processing, Inc.",208.52,USD,0.5157869366112421,3135407,0.8194443351848629,83959407558.99998,USD,Technology services,Buy,225.54273564128312,234.49237737459393,245.60856796023725,-7.146992029211374,-7.542233849155319
STX,Seagate Technology Holdings PLC,383.71,USD,2.601743408738425,2913514,0.8857983268084245,83676811637.0,USD,Electronic technology,Strong buy,378.31515804951954,359.547975209661,328.72787794183205,12.058290987675942,-6.329948247241483
PWR,"Quanta Services, Inc.",559.02,USD,-1.3917553050748772,2016480,1.7054981101895494,83640248454.0,USD,Industrial services,Strong buy,526.2194617821483,505.53626703533,481.2285555765294,5.235217710509957,7.299564291061244
MURGF,Muenchener Rueckver Ges,639.144,USD,1.277328021829147,153,0.4811320754716981,83501005829.17499,USD,Finance,Buy,633.5008570350478,633.9680620457153,634.6039010139771,5.283757338551863,-1.13628981113397
MRSH,Marsh,172.15,USD,0.7432116104868973,1800802,0.7116702769824123,83341984455.0,USD,Finance,Buy,180.59216882831916,182.26761426738648,185.40426614203494,-5.536654960491661,-1.137081490840171
MAR,Marriott International,313.81,USD,-0.7903638835319782,1082177,0.6767358750427112,83154803532.00002,USD,Consumer services,Buy,327.37279493123145,322.6599610365971,313.6553302969831,-1.0422086624726066,-12.497560159495857
FDX,FedEx Corporation,351.68,USD,-0.4106136550278902,1705362,0.9751926482994621,82687990909.99998,USD,Transportation,Buy,353.33762351393534,338.23826283552893,318.2662498046435,0.01990842126219197,-4.95135135135135
UPS,"United Parcel Service, Inc.",97.21,USD,-0.6946572683624546,4431473,0.6002770434617044,82541177226.0,USD,Transportation,Buy,107.20672060416216,106.25081518295994,104.04948453064964,-3.7238783797167523,-18.78863826232248
GMBXF,Grupo Mexico S.A.B. de C.V.,10.52,USD,-3.486238532110099,27621,1.0757265370025626,81898200533.97905,USD,Non-energy minerals,Buy,11.154826368653195,10.801755285513929,10.164362373745213,-1.2206572769953123,-11.744966442953023
SHECF,"Shin-Etsu Chemical Co., Ltd.",41.302,USD,0.35962482383242483,2785,0.5840288554292664,81513293436.28033,USD,Process industries,Strong buy,37.5760610284534,36.208926037713674,34.86739327463242,8.75243562062246,15.429009007498324
ENGQF,ENGIE SA,32.234,USD,0.3924255637224517,2866,0.4314315821165136,81506649789.00305,USD,Utilities,Strong buy,30.93214302169312,29.764542067246676,28.250411999809227,5.512274959083473,0.9520826808643973
PNC,"PNC Financial Services Group, Inc. (The)",201.13,USD,-0.7696482312891619,2931015,1.0238704515329422,81129999366.0,USD,Finance,Strong buy,214.78291226383251,214.11752721081064,210.5143739739539,-0.9455799064269962,-16.310905837806356
FCX,"Freeport-McMoRan, Inc.",56.38,USD,-4.7795980408714716,21443238,1.0312330243749945,81029431135.0,USD,Non-energy minerals,Strong buy,59.80751047725237,57.751735341581295,54.61156256487655,-1.536849458609842,-13.394777265744997
GLCNF,Glencore Plc,6.86,USD,-2.6259758694109245,14049,0.2808665299219116,80239001818.24075,USD,Distribution services,Strong buy,6.681643525110945,6.388849037610635,5.977391129668572,1.7804154302670638,0
EPD,Enterprise Products Partners L.P.,36.99,USD,1.0931948619841447,2441062,0.5932207694123407,79963533482.0,USD,Industrial services,Buy,35.81896847060257,34.954060911876695,34.08580131285178,-1.5699840340606608,4.521051144391075
NKE,"Nike, Inc.",53.98,USD,-0.27711065952338015,14377102,0.8257852044706225,79911106346.0,USD,Consumer non-durables,Strong buy,60.33855039345666,61.73077581266826,63.20265618857544,-3.157517043415868,-15.524256651017218
BK/PK,"The Bank Of New York Mellon Corporation Depositary Shares, each representing a 1/4,000th interest in a share of Series K Noncumulative Perpetual Preferred Stoc",25.16,USD,-0.35643564356435586,31407,0.2211888292140814,79798025433.0,USD,Finance,,25.570358144650687,25.61783517071903,25.632430863891713,-1.0617381046008634,-2.63157894736842
BK,The Bank of New York Mellon Corporation,116.17,USD,-0.8111338797814233,2984281,0.9846013154209514,79798025433.0,USD,Finance,Strong buy,117.56324024610811,116.92939127508117,114.73964976975657,2.669023420238618,-8.455476753349098
JCI,Johnson Controls International plc,130.16,USD,-0.5956926836719117,4120784,0.9584863857677473,79666533901.99998,USD,Producer manufacturing,Buy,132.0365380858378,128.57625913662469,123.9748593696648,-0.023043244488824898,-7.779509706674219
MMM,3M Company,150.96,USD,1.2474849094567495,4010743,0.8578817454766354,79510637379.0,USD,Producer manufacturing,Buy,160.5155161717637,161.7741654621495,161.58635250704526,-0.3498580764406899,-13.241379310344822
USB/PQ,"U.S. Bancorp Depositary Shares, Each Representing a 1/1,000th Interest in a Share of Series L Non-Cumulative Perpetual Preferred Stock",15.28,USD,-0.39113428943937745,90179,2.2823019667293476,79238485840.0,USD,Finance,,15.449410579099684,15.475795451376108,15.511566798693655,-0.5855562784645404,-0.5855562784645404
USB/PA,"U.S. Bancorp Depositary Shares, Each representing a 1/100th interest in a share of Series A Non-CumulativePerpetual Pfd Stock",776.0,USD,-0.1287001287001287,338,0.4716717834217136,79238485840.0,USD,Finance,,780.3337998631355,781.8729968465366,787.1095890663677,0.12903225806451613,-0.2519409738289933
USB/PH,U.S. Bancorp Depositary Shares repstg 1/1000th Pfd Ser B,18.85,USD,-0.36997885835095284,32238,0.4682699807828903,79238485840.0,USD,Finance,,18.961964090175183,18.953018107965594,19.04934989171648,0.05307855626327793,-3.034979423868312
USB/PS,"U.S. Bancorp Depositary Shares, each representing a 1/1,000th interest in a share of Series O Non-Cumulative Perpetual Preferred Stock",18.28,USD,-0.760043431053206,33496,1.191528112749806,79238485840.0,USD,Finance,,18.509830241609016,18.561176680332533,18.65669221352966,-0.8138903960933185,-1.189189189189183
USB,U.S. Bancorp,51.0,USD,-0.9324009324009264,10742512,1.007283941703712,79238485840.0,USD,Finance,Buy,54.3978807210274,54.16646554818674,53.108317596740335,-1.0285270716087738,-16.39344262295082
USB/PR,"U.S. Bancorp Depositary Shares, Each Representing a 1/1,000th Interest in a Share of Series M Non-Cumulative Perpetual Preferred Stock",16.23,USD,-0.7946210268948595,42957,0.7202257401439881,79238485840.0,USD,Finance,,16.47578822672271,16.502254919411907,16.53870493582551,-1.695941853422175,-1.2773722627737276
USB/PP,"U.S. Bancorp Depositary Shares each representing a 1/1,000th interest in a share of Series K Non-Cumulative Perpetual Preferred Stock",22.74,USD,-0.394654425517204,32613,0.790422731833583,79238485840.0,USD,Finance,,23.179622684207114,23.22201261592233,23.264687006817308,-1.2592270950933682,-2.1093413689195093
SHW,Sherwin-Williams Company (The),319.78,USD,0.65470569719861,1451226,0.8821842519923392,79233414054.0,USD,Process industries,Strong buy,343.80817795057044,344.9411078500427,345.0304255087634,-1.460618760014794,-12.124209947787854
SNPS,"Synopsys, Inc.",412.63,USD,-1.4544325563622542,1487892,0.6519753284794162,79044240127.0,USD,Technology services,Strong buy,438.2409267962007,446.94520223925133,456.51205330698804,-4.609658552373026,-6.663801488384714
REGN,"Regeneron Pharmaceuticals, Inc.",745.77,USD,-0.11250853859445116,438297,0.7383608815310977,78829872244.0,USD,Health technology,Strong buy,764.312505550314,755.3980282687291,733.8507906427938,-1.8542889479641027,-0.6765665579010509
RACE,Ferrari N.V.,331.86,USD,-0.8040651621581222,879582,1.4323326232318163,78459683154.85872,USD,Consumer durables,Strong buy,355.2611895537273,362.91186803247814,376.69375745533915,-2.468700405572203,-12.925062972292189
MSI,"Motorola Solutions, Inc.",473.12,USD,2.2674707649741714,1537233,1.4773632956526646,78376540339.0,USD,Electronic technology,Strong buy,449.14905511181246,436.40456551778703,428.4317818982177,3.4142076502732253,12.768442378739122
CDNS,"Cadence Design Systems, Inc.",287.03,USD,-1.1332322953981884,1838432,0.7368693817142616,78259016476.99998,USD,Technology services,Strong buy,298.546971424971,303.7093163411611,309.2146283770021,-2.290985838779963,-4.701351306484288
CIXPF,Caixabank SA,11.1,USD,-3.687635574837316,3619,3.7607814610828227,77893304994.49316,USD,Finance,Buy,11.935635605347901,11.810944469529202,11.36400197436321,-6.131078224101477,-11.904761904761905
CTAS,Cintas Corporation,194.28,USD,0.5277864017385958,2265035,0.9106631173466783,77690560410.0,USD,Commercial services,Buy,196.74613889643635,195.59104872235048,195.6740826347413,-4.389763779527553,-2.6018950218077896
LLDTF,Lloyds Banking Group plc,1.32,USD,1.5384615384615397,92081,7.492351505288853,77501397046.37929,USD,Finance,Strong buy,1.3111869008978831,1.2991555748597436,1.2647396087376703,3.5294117647058942,-5.714285714285704
ECL,Ecolab Inc.,274.18,USD,-0.6198122440102866,1342508,0.8247518694264308,77310382258.0,USD,Process industries,Buy,286.3680511259226,283.5080632166638,279.59011020175177,-1.9209443748882147,-8.563996531714803
ITW,Illinois Tool Works Inc.,266.99,USD,0.5157744145772173,1159430,0.9090045967284364,76946518445.0,USD,Producer manufacturing,Buy,276.87604285899494,272.7875797123758,267.8368584062141,-2.3980990678121006,-8.552541444033421
ABNB,"Airbnb, Inc.",126.3,USD,-1.0963194988253764,3001002,0.7418351040339611,76880574463.0,USD,Consumer services,Buy,129.23018600854914,128.96614404886432,128.5671312931718,-3.903218443277798,4.41899880120706
MRVL,"Marvell Technology, Inc.",87.86,USD,0.21672179765027688,14108103,0.4811826324079048,76815997461.0,USD,Electronic technology,Strong buy,84.10448134926247,83.6712489719347,83.03210880221711,-0.07392664202445008,5.101979783479874
ORLY,"O'Reilly Automotive, Inc.",91.54,USD,-1.5487201548720129,4899971,0.9013396267078009,76755106290.0,USD,Retail trade,Strong buy,94.20101421339157,94.86085899744893,95.52063984609002,-3.3776651889381344,-2.0543548041942943
KKR/PD,KKR & Co. Inc. 6.25% Series D Mandatory Convertible Preferred Stock,38.32,USD,1.779548472775569,141178,0.2071778044535494,76610969394.0,USD,Finance,,43.299038125860015,45.42879050935518,47.26528589301091,-5.382716049382715,-17.39599051519724
KKR,KKR & Co. Inc.,85.93,USD,2.4439675727229515,7304503,0.7773100723775465,76610969394.0,USD,Finance,Strong buy,99.73879097754877,106.50758871086022,112.90600699189301,-3.795342588446022,-20.139405204460957
MCO,Moody's Corporation,430.01,USD,0.830070110441523,1265286,0.7732462278391278,76240776044.0,USD,Commercial services,Strong buy,465.5421669500325,474.4423509066165,480.80912423419085,-7.413228834725692,2.782226259052988
MNST,Monster Beverage Corporation,77.11,USD,0.15586439797376875,4004509,0.6176921757974089,75434458280.0,USD,Consumer non-durables,Strong buy,79.52649388841324,78.60739765711978,76.44780909121211,2.8681963713980867,-3.9367135916282505
