Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
ELEZF,Endesa S.A.,40.0,USD,12.834978843441458,193,0.36726926736441484,42346775778.383286,USD,Utilities,Buy,35.47054225521637,33.60718845737845,31.17290409073731,0,11.11111111111111
AMSYF,ArcelorMittal,56.73,USD,-14.455678451064225,202,0.5155691679428279,42196494687.28959,USD,Non-energy minerals,Strong buy,53.30432405658775,48.27338249138307,43.05883800037158,-2.020725388601039,3.996333638863428
ALNY,"Alnylam Pharmaceuticals, Inc.",317.66,USD,-0.8892078250288495,308748,0.3271514119522562,42129067436.96104,USD,Health technology,Strong buy,341.08229932767244,357.5556557897004,371.8074316980755,-3.5669833945538993,-10.265536723163834
RKT,"Rocket Companies, Inc.",14.895,USD,-4.885057471264371,27621274,0.8674604631594961,42001149498.43102,USD,Finance,Buy,18.084170063956282,18.486404951282356,18.450273260840124,-15.224815025611843,-26.697834645669296
RKLB,Rocket Lab Corporation,74.01,USD,5.728571428571436,15788767,0.9658163204103808,41996636612.63143,USD,Electronic technology,Strong buy,73.06072814608989,71.44205514209025,67.25541207638001,10.992801439712053,-9.02274124154885
AMP,"Ameriprise Financial, Inc.",459.81,USD,-2.765970944617138,216511,0.3507438713254966,41925017681.8721,USD,Finance,Buy,483.38686022700244,486.7495555381133,488.6134783434202,-0.24298700453431205,-13.502887563723927
AHODF,Koninklijke Ahold Delhaize N.V.,48.325,USD,1.7796967144060785,358,0.0483659600913279,41811897130.84682,USD,Retail trade,Buy,44.823497353466685,43.50832504795366,42.46686149054898,1.7796967144060785,23.230906540864463
GRWLF,"Great West Lifeco, Inc.",16.0894,USD,-0.7396988148778645,111,0.13749535488665923,41788990536.7204,USD,Finance,,15.674051782601587,15.511201862522942,15.716361566232788,-1.5336597307221458,-0.5378205286713962
WOPEF,Woodside Energy Group Ltd.,22.0,USD,0,1100,0.05297528462175646,41779080636.38753,USD,Energy minerals,Buy,18.136063592832993,17.408154169270432,16.833750554135264,10.441767068273084,34.540117416829744
BE,Bloom Energy Corporation,148.88,USD,-6.915093159934978,7769075,0.7785776580774483,41768020096.49753,USD,Electronic technology,Buy,142.77353970825615,134.51092843938207,121.71390156580084,-2.9528713903917616,-11.380952380952383
CUKPF,Carnival Plc,31.35,USD,10.533274570295287,1613,3.3900798654897013,41755184614.888145,USD,Consumer services,Strong buy,27.07562291211996,26.213852013415785,25.137383957995844,1.1290322580645207,10.533274570295285
WAB,Westinghouse Air Brake Technologies Corporation,244.56,USD,-2.790364893870741,432272,0.528665027613316,41701682185.88313,USD,Producer manufacturing,Strong buy,245.83337207040495,238.0006300183922,228.85488095796705,-6.965420169665615,2.808138557255762
AIG,"American International Group, Inc. New",77.6425,USD,-3.0317222430373363,2194528,0.568848609374063,41659835756.71554,USD,Finance,Buy,78.31950393314092,78.41015599176703,78.6885184490883,-4.014711336382745,3.869565217391302
PEG,Public Service Enterprise Group Incorporated,83.405,USD,-0.6136796949475698,888699,0.3042530599514776,41597400341.78408,USD,Utilities,Buy,83.36774090353254,82.73351251677107,82.39293552371545,-2.9723127035830537,1.7258202219782979
TGOPF,3i Group,40.8625,USD,2.1243361449546874,178,0.083427071616048,41593457201.69042,USD,Miscellaneous,Strong buy,44.139532313964196,44.97161650884004,46.366688914925376,-5.922643029814677,-10.880195065777999
CTPCF,Citic Ltd,1.4287,USD,-8.416666666666664,1000,0.642137032042638,41561258504.883705,USD,Finance,Buy,1.4758947487879355,1.4414166929071581,1.379083701342254,0,2.7841726618705165
ROK,"Rockwell Automation, Inc.",369.5,USD,-2.3778071334214,446323,0.4020988061623264,41516244983.26816,USD,Producer manufacturing,Buy,397.2936486525706,396.49054515076733,389.0829063891591,-7.555666750062544,-14.564498601123727
SWDBF,Swedbank AB,37.01,USD,-6.3985837126960075,319,0.5599438300860101,41504285166.45733,USD,Finance,Buy,37.74647194545576,36.707214289394756,35.09509220944711,-0.9368308351177768,-9.311443273707436
FSUMF,FORTESCUE LTD.,13.46,USD,-2.8158844765342876,3772,0.26555338876255785,41420516504.14337,USD,Non-energy minerals,Buy,14.538938090905487,14.53386634294969,14.265942285349283,-4.028520499108731,-10.624169986719785
BAYZF,Bayer A.G.,42.14,USD,-3.9434693412354616,686,0.29000211371803003,41399352077.672,USD,Health technology,Buy,48.27545050266063,46.81349828262025,44.016570176461315,-11.143911439114385,-20.982561410088127
ASMXF,ASM International N.V.,850.0,USD,3.18539380402059,52,4.7272727272727275,41361464956.16974,USD,Producer manufacturing,Strong buy,798.5414387337016,757.5139168826416,710.0824681822066,4.179433754136539,2.0414288201009603
MSCI,MSCI Inc.,562.505,USD,-0.6543508592218507,280089,0.4512914031009013,41329514882.717545,USD,Commercial services,Strong buy,564.0755067765492,565.7209983348765,566.031383300168,-0.09679424562649128,-2.2185902562854247
GWLIF,"Great West Lifeco, Inc.",45.6901,USD,-1.423732470334413,1055,0.04887562889731022,41301468848.505226,USD,Finance,Buy,46.594997762413115,46.311027974153106,45.4268405742219,-3.8103157894736817,-1.6147717484926716
EBAY,eBay Inc.,91.965,USD,-1.1554170249355147,1614784,0.3161856526303538,41200320405.26279,USD,Retail trade,Buy,89.16306985300999,88.62147702444996,87.80499259310577,2.846119436367705,-0.46000649420932693
FJTSF,Fujitsu Ltd.,22.37,USD,-0.3119429590017838,3888,1.1611515947915423,41145483431.39849,USD,Technology services,Strong buy,25.09717470603149,25.676458790178494,25.768969841358302,-2.1434820647419004,-19.12509038322487
ODFL,"Old Dominion Freight Line, Inc.",196.785,USD,-6.595310423390929,1933744,0.9155938895382437,41015035910.41959,USD,Transportation,Buy,189.84520180944781,181.57876961428084,173.2850059673423,-2.90373513593526,2.7866283624967396
CRWV,"CoreWeave, Inc.",77.735,USD,3.896017107725216,14454001,0.5293230308636212,40968529706.74646,USD,Technology services,Buy,85.96073545374168,88.22343764976034,91.16640396477975,1.4684767001696906,-13.193746510329422
SYY,Sysco Corporation,85.19,USD,-0.6878060153882063,1009685,0.32193339932157355,40800102691.22184,USD,Distribution services,Buy,85.35412980926566,83.22617925486462,81.34950542211739,-6.25068779575218,0.2235294117647032
DCNSF,"Dai-ichi Life Holdings, Inc.",11.08,USD,-2.206531332744925,12,0.02572347266881029,40793010937.49819,USD,Finance,Strong buy,9.162302840556535,8.581532497363343,7.9692090525264385,2.176318701586137,22.16097023153252
DRPRF,DR ING H C F PORSCHE AG,46.482,USD,1.5999999999999988,4373,0.8077207240487625,40775360466.43878,USD,Consumer durables,Buy,49.205740561803715,50.061282977401106,50.77904563743086,3.293333333333332,-3.343730505302566
ALC,Alcon Inc.,81.19,USD,-1.6117304895782822,1008617,0.5314054203598396,40570642259.73082,USD,Health technology,Strong buy,81.57492856573505,80.84686428147288,80.56351096078832,-3.689205219454329,3.2163742690058497
FINMF,Leonardo S.P.A.,70.51,USD,3.1149458906113043,1281,0.28975344944582676,40555498559.46596,USD,Electronic technology,Buy,67.69182907461905,65.97871293780483,63.88109201999709,1.5994236311239183,8.677558569667092
TTRAF,Telstra Group Limited,3.6,USD,-0.8264462809917302,3895,2.2111836502980413,40446149831.583015,USD,Communications,Buy,3.329568322368869,3.2532632210494565,3.1611210817489237,4.651162790697678,10.769230769230772
ED,"Consolidated Edison, Inc.",111.725,USD,0.9168096829554698,922906,0.2944230405060177,40366540845.41031,USD,Utilities,Buy,108.75610105173438,106.66181732505423,104.79794846423633,-0.6712304409672917,3.353376503237743
CBRE,CBRE Group Inc,136.335,USD,-3.4386287980735104,1123703,0.4757489755780586,40240444246.10011,USD,Finance,Strong buy,151.540477869897,154.64472887295386,155.5584642557786,-5.276870701035224,-16.538108356290167
KMTUF,Komatsu Ltd.,44.53,USD,-2.2500274393590134,3138,1.055144586415602,40186487702.63652,USD,Producer manufacturing,Buy,44.11995663234933,41.74681236878646,39.43331175081884,-7.886435331230284,-0.6026785714285626
TYIDF,Toyota Industries Corporation,128.51,USD,-1.153757403276671,804,0.5959970348406227,39899864648.13061,USD,Producer manufacturing,Buy,121.97666814613594,118.36276081582179,113.21560811666875,-1.2107468193873367,3.745025066399719
PCG/PX,PG&E Corp 6.000% Series A Mandatory Convertible Preferred Stock,44.2,USD,-0.562429696287964,53229,0.5214260874676123,39849158314.0,USD,Utilities,,43.15246098562801,42.3997473693016,41.81389873235435,-2.9637760702524574,9.813664596273298
PCG,Pacific Gas & Electric Co.,18.05,USD,-0.44125758411471755,10774384,0.5711318702955391,39673320880.73359,USD,Utilities,Strong buy,17.42455227343453,16.954263315329595,16.5565792000995,-4.8998946259220215,16.67744020685197
MITEF,Mitsubishi Estate Co. Ltd.,33.155,USD,5.757575757575757,249,0.12802056555269922,39614275555.421814,USD,Finance,Strong buy,28.713368215202735,26.6724236689025,24.411050739592515,0,31.567460317460327
TKO,"TKO Group Holdings, Inc.",203.64,USD,-3.8299881936245637,417195,0.3978116663388082,39531605655.15995,USD,Consumer services,Strong buy,209.0150572255954,206.54238718230368,202.1264090938566,-9.048682447521223,-0.35231943628891527
AMKAF,A.P. Moeller-Maersk A/S,2670.0,USD,0.005992868486495613,5,0.5319148936170213,39448473497.64874,USD,Transportation,Neutral,2455.098398737803,2380.2913681653067,2289.1773829001127,5.142119066558502,7.2500210884872835
XYZ,"Block, Inc.",65.79,USD,-2.359750667853947,6357137,0.43052699913294395,39414526032.351295,USD,Commercial services,Strong buy,61.111395802060024,62.22699365177923,63.92401256287613,9.631728045325794,16.690315714792487
DLMAF,"Dollarama, Inc.",143.74,USD,-0.8552903848806599,151,0.01039679971357161,39353887254.24675,USD,Retail trade,Buy,142.83409086646682,142.3825467337479,140.9914847251077,-1.0532112617883946,2.204209328782724
KGC,Kinross Gold Corporation,32.61,USD,-0.3970678069639662,7349925,0.6841507407780565,39125478125.311,USD,Non-energy minerals,Strong buy,33.25090980489493,31.97473393163779,29.883950597974835,-13.294336612603031,-4.285294980921634
MSADF,"MS&AD Insurance Group Holdings, Inc.",26.4763,USD,1.1704241497898231,250,0.27070925825663283,38916838534.618935,USD,Finance,Buy,26.63262562205576,25.859227625505902,25.0293104620356,1.1704241497898231,2.7806677018633414
EQT,EQT Corporation,62.2,USD,0.8594130047024503,3721383,0.4433946383771,38829840827.18989,USD,Energy minerals,Strong buy,58.936893979526545,57.81133818578291,56.80830497009448,-0.14448547118316954,10.656466820850387
TTWO,"Take-Two Interactive Software, Inc.",209.275,USD,-1.531548487272383,600222,0.2962879228593649,38752591146.17678,USD,Technology services,Strong buy,214.5840766547658,221.43950209375652,227.0749296724204,0.13062075960995403,0.7534543353714303
WDAY,"Workday, Inc.",147.115,USD,-0.044163609186029164,2411474,0.2871986665167954,38691243074.85059,USD,Technology services,Strong buy,159.28790165658762,173.13219013458374,187.99680581167922,11.64952756801884,-7.474842767295592
SHLAF,Schindler Holding AG,369.45,USD,-10.02673992138756,45,0.8458646616541353,38610786312.01436,USD,Producer manufacturing,Buy,371.6560634589324,368.57816138729146,362.2736499742312,0,2.6963168867268905
HIG/PG,"The Hartford Insurance Group, Inc. Depositary Shares each representing a 1/1000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series G",25.0699,USD,-0.1199203187251032,8853,0.45013346892080847,38532572579.0,USD,Finance,,25.06504063952733,25.063287654429736,25.061088845542397,0.15940870954853928,0.5208500400962279
DAL,"Delta Air Lines, Inc.",58.65,USD,-4.338607078779976,12596986,1.1878134821666444,38306115021.20943,USD,Transportation,Strong buy,66.39461494030148,66.53758535768543,65.36188617382554,-6.8012076910853345,-16.914577135571616
NUE,Nucor Corporation,168.15,USD,-2.2951772225450253,850427,0.5399209812891956,38300302438.003204,USD,Non-energy minerals,Strong buy,175.38241428878507,172.08840523159753,166.1123650191839,-4.822550517914746,-10.515672396359955
NAPRF,Naspers Ltd.,48.81,USD,-9.611111111111107,5,0.04798464491362764,38271027579.53491,USD,Technology services,Strong buy,56.65418474080542,59.50814962477562,61.301144890635214,0,-20.524301880648046
UMGNF,UNIVERSAL MUSIC GROUP,20.865,USD,-9.870410367170628,43293,0.38039514772789174,38270224061.64669,USD,Commercial services,Strong buy,23.28227868963509,24.08560823927,25.007623701901803,-6.6025067144136145,-8.234890532778604
FRFHF,Fairfax Financial Holdings Ltd.,1631.63,USD,-2.0312706399433145,5608,0.6898757534752122,38226106522.27207,USD,Finance,Buy,1706.5235852912901,1718.9416464319615,1720.904314744758,-4.0559095145551085,-2.2255913037746287
ERIXF,Ericsson (L.M.) Telephone Co.,11.45,USD,-0.4347826086956583,100,0.001130871200555484,38180582934.540016,USD,Electronic technology,Buy,10.830613649396739,10.462646375062263,10.020105845721115,0,7.009345794392524
AMKBF,A.P. Moeller-Maersk A/S,2614.485,USD,0.4157608904388542,75,1.1904761904761905,38172195830.44924,USD,Transportation,Neutral,2435.00201626041,2363.7562441935156,2279.161012942967,0.4157608904388542,9.852310924369753
KDP,Keurig Dr Pepper Inc.,28.095,USD,0.16042780748662444,3181903,0.27158155964058295,38171720671.040634,USD,Consumer non-durables,Buy,28.75617072314953,28.582051937360372,28.659314746650644,-6.846816976127325,-0.4782146652497399
BEIGF,BeOne Medicines Ltd.,23.75,USD,-6.106441691111933,100,0.009430670426360609,38053757253.89921,USD,Health technology,Strong buy,21.336861374392715,19.689152366137943,17.47249744195199,0,-4.695024077046556
HIG,"The Hartford Insurance Group, Inc.",137.865,USD,-1.2993986254295515,458672,0.2790017078112351,38031880860.565834,USD,Finance,Buy,138.44493233474876,137.18948155090177,135.4201291492391,-1.1932917652117767,-0.7665730943640665
LDSVF,Lindt & Sprungli AG,16325.1,USD,1.6932998697461634,1,0.45454545454545453,37880852717.16082,USD,Consumer non-durables,Buy,15546.350423834208,15280.761776092884,15090.581179139657,0,12.281483173940453
BLMIF,Bank Leumi Le Israel,25.55,USD,-3.256342294585382,112,0.03379907656094396,37850451451.27014,USD,Finance,Strong buy,24.508338747895465,23.745580866017562,22.56893932957664,6.1487328624844215,3.0241935483870965
TSCDF,Tesco PLC,5.94,USD,-7.763975155279502,150,0.08989572096368213,37751567197.37055,USD,Retail trade,Strong buy,6.178454509614396,6.104078729788289,6.0123871323305345,-8.439306358381495,-2.622950819672119
WEC,"WEC Energy Group, Inc.",115.87,USD,-0.18950814023602278,702463,0.3514909530469916,37719318892.40279,USD,Utilities,Buy,113.31104129047505,112.04400779806606,111.0421098979043,-0.4382196253651752,2.739847490689842
SHLRF,Schindler Holding AG,343.64,USD,-4.544444444444448,1,0.015625,37579156214.806526,USD,Producer manufacturing,Buy,351.17379576316637,350.5182012038441,348.4114911533952,0,-7.124324324324328
FANUF,Fanuc Corporation,40.533,USD,-1.369963013431953,271,0.11116580523422757,37491300665.22169,USD,Producer manufacturing,Buy,41.33690569950136,40.05535186017701,38.06616714683809,-6.627505183137515,-5.517482517482511
RSTRF,Restaurant Brands International Limited Partnership,81.19,USD,19.309331373989718,205,0.4308532997057587,37469074915.02916,USD,Consumer services,,71.00572798569256,69.75405001145337,69.33037452166354,0,19.309331373989714
ROP,"Roper Technologies, Inc.",363.85,USD,-0.5928637779356207,697974,0.4663079925361218,37450174525.23004,USD,Technology services,Buy,368.6905085542521,387.61144756420634,413.1630373438905,4.554597701149432,5.116426879297405
SAABF,Saab AB,69.75,USD,1.0869565217391304,370,0.024037056045319596,37304565968.25,USD,Electronic technology,Buy,70.82240772171477,68.597841245355,65.23982648992528,-2.719665271966531,-7.6158940397351
KNYJF,Kone Oyj,71.76,USD,1.787234042553199,150,0.5764796310530361,37183943458.25208,USD,Producer manufacturing,Buy,70.70766146458038,69.20812562423897,66.69778576777911,0,2.602230483271386
EQBBF,EQT AB,31.5,USD,1.1235955056179823,7861,5.4124208207105475,37081335847.00696,USD,Finance,Strong buy,34.054638757673004,34.69242068746523,34.716700497106764,0,-11.516853932584272
NTR,Nutrien Ltd.,77.06,USD,3.561349281010625,3336634,0.9971569094654946,37076751541.729576,USD,Process industries,Buy,71.18459612219064,68.65313337781767,65.97633779232575,-1.2051282051282022,8.887946870142725
LYV,"Live Nation Entertainment, Inc.",159.01,USD,-0.4819126298660722,1089820,0.3466438128109416,36948873617.290085,USD,Consumer services,Strong buy,154.43399145149633,151.84394745423256,150.1424563901765,-0.6870276684779355,12.390443878993498
NSKFF,Kongsberg Gruppen ASA,41.975,USD,2.3780487804878083,498,0.11456440221767238,36920874520.705444,USD,Producer manufacturing,Buy,37.55275055247879,35.196864356666296,33.216940755889965,2.3780487804878083,24.149659863945573
MLM,"Martin Marietta Materials, Inc.",612.01,USD,-3.305262825272931,365415,0.649300688863049,36911574876.224304,USD,Non-energy minerals,Buy,655.6889171836634,651.4869780358853,641.5087305645912,-8.141088180112572,-8.254006326172673
