Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
NRG,"NRG Energy, Inc.",154.32,USD,-3.826498815904284,4553665,1.0230054778177944,33056190448.0,USD,Utilities,Strong buy,164.05135696697874,162.8935555093551,161.1635530205254,-12.163469747851332,1.5864656704627718
CHTR,"Charter Communications, Inc.",232.24,USD,1.00026093763591,1524621,1.0509838723831149,33008631261.000008,USD,Consumer services,Buy,224.9650939447168,223.45236729397524,230.33407709773368,0.33699127279011537,7.737984783818893
IFCZF,Intact Financial Corp.,185.16,USD,-0.9839572192513387,274,0.3044106210421064,32877299755.220123,USD,Finance,Strong buy,191.46294781295182,193.1079483556942,195.16437219776978,-3.5564722795174712,-2.1766694843617946
EXPGF,Experian plc,36.276,USD,2.9924479018795127,43401,1.3306904100516934,32836167893.30149,USD,Commercial services,Strong buy,37.76878242123271,39.5552390928895,41.71389061777007,2.9924479018795127,-3.5212765957446757
HRSHF,HAIER SMART HOME CO LTD.,3.2425,USD,-0.15396458814472344,745,0.5244632171770504,32726335419.290466,USD,Consumer durables,Strong buy,3.2744598525296045,3.282005171425399,3.2682762152079943,-0.3840245775729565,4.850444624090553
A,"Agilent Technologies, Inc.",115.07,USD,-2.573871814410301,2517416,0.7813442474601507,32519049502.0,USD,Health technology,Strong buy,126.32035158542519,129.96299462326843,131.87010184464913,-3.180479596129576,-13.030005290605404
HOCFF,Hochtief AG,432.0,USD,-8.239342381953742,61,1.292372881355932,32511029458.658146,USD,Industrial services,Buy,439.83655897416565,422.19456050428823,392.86259232208783,-11.341877623059318,4.046242774566477
ADM,Archer-Daniels-Midland Company,67.44,USD,1.3678039981962973,3399466,1.1434824280698799,32452253484.000004,USD,Process industries,Buy,66.77776110480264,65.38962143086366,63.662735361589576,-2.9640287769784206,0.4767580452920041
WOLWF,Woolworths Group Limited,26.66,USD,3.133462282398448,758,1.1907005969211435,32431871986.16616,USD,Retail trade,Buy,22.84736479872787,21.703977673070177,20.793424679019306,0,25.903187721369537
JDCMF,"JD.com, Inc.",12.5,USD,-0.14937653270707682,400,0.5537098560354374,32341204371.013134,USD,Retail trade,Strong buy,14.007627167837457,14.404026435681622,14.922381381547149,-0.14937653270707682,-9.420289855072467
DG,Dollar General Corporation,146.31,USD,-0.16376663254862442,2842930,0.999202375763189,32205592975.0,USD,Retail trade,Buy,147.23928921245604,142.20183742580184,134.86902511333733,-5.377526273241712,-2.0289272800321423
VEEV,Veeva Systems Inc.,195.49,USD,-0.22456999948961245,2181450,0.8292064337250833,32135011976.000004,USD,Technology services,Strong buy,196.49432473252844,207.77515839637022,221.63731848754608,8.515126283652513,3.984042553191494
AMRZ,Amrize Ltd,58.12,USD,-5.511298975776298,4039748,1.139681473011703,32125013515.999996,USD,Non-energy minerals,Buy,59.19290371586878,57.651610895448414,56.01952465334504,-7.702080355724951,7.054706207404675
CTSH,Cognizant Technology Solutions Corporation,66.26,USD,0.7297050775311705,4673985,0.5422640557608878,31688641790.0,USD,Technology services,Buy,71.3234858034553,73.519298954292,74.58141635275692,4.908169727675758,-9.369443304609485
ACSAF,ACS Actividades De Construccion Y Servicios SA,121.35,USD,11.946494464944639,332,0.6290261462675256,31624561572.4221,USD,Industrial services,Buy,98.74361721229162,90.71383977544453,81.56918156253602,0,11.946494464944639
CBOE,"Cboe Global Markets, Inc.",301.27,USD,1.2706309455779934,759130,0.8250503694484108,31533235048.999996,USD,Finance,Buy,283.298391579432,275.4997771112584,267.0255423401762,-0.4625499719166201,12.414179104477606
BKRKF,Bank Rakyat,0.2085,USD,-4.6857142857142895,500,0.025113765357067514,31508047617.396,USD,Finance,Strong buy,0.2181200835806059,0.22035504550823248,0.2241035440726136,0,-7.333333333333339
EME,"EMCOR Group, Inc.",705.79,USD,-1.8386392400662062,397132,0.7998899459458153,31430638827.999996,USD,Industrial services,Strong buy,728.4477523400358,710.6900223737064,685.8897914530295,-1.875486597708821,-4.343760164805387
TRAUF,Transurban Group,10.055,USD,-1.469867711905932,3430,1.4170625903738896,31373448068.63838,USD,Transportation,Buy,9.851073735987162,9.765210438924086,9.669188257130275,-1.469867711905932,3.1229167734987855
MTB,M&T Bank Corporation,210.46,USD,-2.560303717764712,1542234,1.1373811369991176,31360243651.000004,USD,Finance,Buy,218.54605721231655,215.03500153806306,209.86250079855503,-0.7217321571772258,-8.49565217391304
MTB/PJ,"M&T Bank Corporation Depositary Shares each representing a 1/400th ownership interest in a share of Perpetual 7.500% Non-Cumulative Preferred Stock, Series J",26.41,USD,0.26575550493546046,85839,1.710696762313214,31360243651.0,USD,Finance,,26.71073328457205,26.70901126187922,26.70154024425598,-0.11346444780635831,-1.455223880597017
MTB/PH,"M&T Bank Corporation Perpetual Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series H",24.99,USD,0.20048115477144007,18336,0.3827415617759409,31360243651.0,USD,Finance,,25.079953529509105,25.034891450961776,24.98726661954172,0.12019230769229801,-0.07996801279489454
DTE,DTE Energy Company,150.13,USD,1.0024219590958081,1866566,1.1671668350499844,31197581300.999996,USD,Utilities,Buy,142.48236861530083,140.0206502617938,138.33614318191258,1.5695825722210899,9.928974152449296
PWCDF,Power Corp. of Canada,48.4223,USD,-2.0188182921894002,24679,0.68960217730871,30879322982.559322,USD,Finance,Buy,49.31341848611627,49.35516446485197,48.566987504837826,-2.4137444578798823,-8.602680256700637
AEE,Ameren Corporation,111.52,USD,0.09873440445202354,1860499,0.962301949566351,30826859258.0,USD,Utilities,Buy,108.33284903715385,106.56708376565443,104.93277451511916,-1.3969938107869129,6.554557615134722
EPIAF,Epiroc Aktiebolag,26.674,USD,-4.174450352062074,1030,0.22259681881051177,30789253106.88631,USD,Producer manufacturing,Buy,27.61033913031723,26.672253011596037,25.54601707513774,-11.89139195349145,-13.119666471239666
SATS,EchoStar Corporation,106.24,USD,-4.158773116824537,4137732,0.952742192885318,30690170593.0,USD,Communications,Buy,110.89849413461482,106.98226811840102,98.26389695482672,-9.320587231136908,-7.303027659017542
SVNLF,Svenska Handelsbanken AB PUBL,15.307,USD,2.731543624161074,144,0.01057928957131837,30667959883.718815,USD,Finance,Buy,15.592605652012537,15.267317100737703,14.808856678152665,-4.151534126487165,-9.049316696375508
VG,"Venture Global, Inc.",12.48,USD,1.6286644951140152,28750821,1.177209445203542,30667924617.0,USD,Industrial services,Buy,9.953826935651623,9.558412892665835,9.618935653662776,11.42857142857144,31.09243697478993
ATO,Atmos Energy Corporation,185.04,USD,-0.18340705577732408,1057904,0.8384122106720063,30612822120.0,USD,Utilities,Buy,178.2842890588698,175.7429067074159,173.19620267816322,-0.9368809893463248,8.134642356241226
EXPE,"Expedia Group, Inc.",249.62,USD,-0.7632980838037638,3619263,0.9364382150285212,30587041623.0,USD,Consumer services,Buy,239.56530196646216,244.3656571367666,242.9055829954433,19.83102107436033,7.128449422771561
VIK,Viking Holdings Ltd,68.91,USD,-4.517112373562429,4081857,1.433317785867111,30569187147.0,USD,Consumer services,Strong buy,73.42614331716136,72.01472608960343,69.44874108808459,-3.2977827673309124,-7.298042644783747
CQP,"Cheniere Energy Partners, LP",62.89,USD,-1.902979254406487,89606,0.771579531090162,30442164454.999996,USD,Utilities,Neutral,59.17671291363833,57.81585105087232,56.730628168044056,1.517352703793378,11.467564693371143
FSNUF,Fresenius SE & Co. KGaA,54.35,USD,-4.649122807017542,900,1.727447216890595,30302831588.129684,USD,Health services,Strong buy,53.6698860519965,51.73175719184678,48.465826641986474,-4.649122807017542,1.380339488901328
CKHUF,CK Hutchison Holdings LTD,7.89,USD,2.321359097393326,11105,2.440230289179924,30219050206.52705,USD,Retail trade,Strong buy,7.817055897314543,7.640267481418816,7.397456820917313,2.1756021756021657,-3.780487804878044
ADDDF,adidas AG,169.1775,USD,3.848172440357627,64,0.311284046692607,30206485026.733654,USD,Consumer non-durables,Strong buy,179.31356089116818,182.6127695144081,188.01319883212338,-6.012447784693207,-3.327142857142852
INSM,Insmed Incorporated,140.13,USD,-2.396043741728772,2487053,1.05910258405729,30205288119.0,USD,Health technology,Strong buy,154.98113131634858,159.44014883558887,159.22741407433895,-4.738273283480625,-10.802036919159772
RNECF,Renesas Electronics Corp,16.9464,USD,-15.267999999999999,2083,0.3671649157442008,30115178101.461678,USD,Electronic technology,Strong buy,17.746403705365065,16.771500202467386,15.697073933959956,0,5.62124092368102
TDY,Teledyne Technologies Incorporated,647.64,USD,-1.1025257306905334,282545,0.969195137027511,29989173661.000004,USD,Electronic technology,Strong buy,635.0199279905675,612.3850144970759,589.6827458077717,-4.789626885419429,0.28647083417210284
RJF,"Raymond James Financial, Inc.",152.05,USD,-2.7191298784388995,1284581,0.9768786008482376,29967692311.0,USD,Finance,Buy,159.4209467403468,161.03483001645736,161.6055586332772,0.7087031394886883,-8.54135338345864
GBOOF,"Grupo Financiero Banorte, S.A.B. De C.V.",10.65,USD,-4.484304932735426,113503,5.799550355117265,29960115796.480976,USD,Finance,Strong buy,11.07698374369413,10.812075731561976,10.469395966758958,-10.503449608820244,-14.748849309585747
XYL,Xylem Inc.,123.15,USD,-2.409065694587521,1813921,0.912185911384068,29942864175.0,USD,Producer manufacturing,Strong buy,131.9697913313664,134.55205959688655,136.2712684334648,-3.487460815047013,-11.256035166102185
RYLPF,Koninklijke Philips N.V,31.465,USD,-4.651515151515151,2115,1.7469232675311803,29909826936.93153,USD,Health technology,Buy,29.731615860005995,28.976562341040392,28.245795094542895,-0.8913947335265253,7.904663923182441
UAL,"United Airlines Holdings, Inc.",92.07,USD,-3.5209053756680433,10570118,1.3365602621045076,29778238664.0,USD,Transportation,Strong buy,105.69033109735138,106.18599916161479,104.78185462863715,-7.930000000000007,-17.87530104361788
WAT,Waters Corporation,302.54,USD,-4.135112012421165,1205216,0.9055316565592132,29679739884.999996,USD,Health technology,Buy,341.0007861144881,350.48704956668297,353.57090755957574,-3.375810418063937,-20.90457516339869
SBGOF,Standard Bank Group Ltd.,18.31,USD,-5.994095751508153,428,0.4035071179409824,29646333843.41099,USD,Finance,Buy,19.426645173391936,18.864838239577345,18.013521314361828,-12.182254196642699,-13.274126702190655
VRSK,"Verisk Analytics, Inc.",214.84,USD,1.7138528548432934,2073918,0.7849932426972208,29635436115.999996,USD,Technology services,Buy,204.4093124113267,208.9941141235679,217.8480413281627,2.3047619047619063,11.212340822031264
IQV,"IQVIA Holdings, Inc.",174.49,USD,-2.246498599439771,1766022,0.658152603562991,29610953400.0,USD,Health technology,Strong buy,190.22215901823404,198.07304607463388,201.37422290192978,-0.1830558892511831,-13.296894409937885
FWONK,Liberty Media Corporation - Series C Liberty Formula One,83.77,USD,-0.25005953798524405,3412635,1.132994666819121,29578915972.0,USD,Technology services,Strong buy,88.51334204676886,90.11149511839673,92.01277342727182,-8.468094405594407,-2.354586781676198
FWONB,Liberty Media Corporation,81.4,USD,-7.552526973310609,206,0.8925476603119583,29578915971.999996,USD,Technology services,,83.48427076492892,84.32273622680047,84.08655413563298,-0.06138735420503027,1.750000000000007
FWONA,Liberty Media Corporation - Series A Liberty Formula One,77.43,USD,-0.16761217122227365,141888,0.8646566827648197,29578915971.999996,USD,Technology services,Strong buy,81.1740010019156,82.51732515857728,84.1132984605853,-7.502090550710772,1.868175240099989
BRDCF,Bridgestone Corp.,22.8625,USD,-1.8776824034334763,435,0.4182290164407269,29431505767.822475,USD,Consumer durables,Buy,23.64501635004605,23.347678578349893,22.874191973505436,-6.147372742200323,-10.237534354142122
CZAVF,Ceske Energeticke Zavody A.S.,54.95,USD,-7.616005379959641,490,0.16736687502134784,29424269415.301746,USD,Utilities,Neutral,48.49967414076979,44.874991735680794,41.01332465755218,0,-7.616005379959641
FE,FirstEnergy Corp.,50.84,USD,1.0333863275039807,4006017,0.9924567414196149,29382106758.000004,USD,Utilities,Buy,49.055808510609786,48.11325125080719,47.11023468649808,-0.31372549019607177,8.101211992345316
TW,Tradeweb Markets Inc.,124.59,USD,0.08032773716765083,1337421,0.9121142543269335,29359370614.0,USD,Finance,Buy,115.94905092624633,113.69674908297627,113.57730357311232,1.4411333659013275,25.848484848484855
FTS,Fortis Inc.,57.78,USD,0.9081383164512804,641861,0.8446972124614294,29317570281.083595,USD,Utilities,Buy,55.526869382321735,54.44675127543944,53.29023089232536,0.5569091541942226,6.271841088835761
DOGEF,Orsted A/S,22.167,USD,-2.648221343873509,1062,0.8066231201579828,29277337921.995445,USD,Utilities,Buy,22.74542590714174,22.527919735352548,23.36580298586086,-0.41778975741239877,-3.6217391304347757
SYM,Symbotic Inc.,48.61,USD,-8.627819548872187,1878618,1.4791295217991574,29271571149.999996,USD,Producer manufacturing,Buy,55.80788841772772,57.630080296345525,57.83148733678001,-7.848341232227489,-12.55621514660911
SKFOF,Sika Finanz Ag,182.35,USD,-3.6663320830471755,10,0.010149193139145439,29259242263.004936,USD,Process industries,Buy,197.02202828502266,198.89082253188388,203.49025112832385,-3.6663320830471755,-9.72034844430362
TPR,"Tapestry, Inc.",144.15,USD,-3.6430481283422385,1772065,0.7629256038773797,29185215809.0,USD,Retail trade,Buy,144.51616519703921,138.61742248178408,130.78902921268988,-5.0770446463848335,12.678808723520675
STMEF,STMicroelectronics N.V.,32.5965,USD,0.18902720147534144,30542,1.6898961451422818,29086779040.608715,USD,Electronic technology,Buy,31.32901545505254,30.13159458643816,29.03733753983501,0.18902720147534144,17.46486486486486
KHC,The Kraft Heinz Company,24.54,USD,1.2794056954188968,18538349,1.2096517797950586,29049097273.0,USD,Consumer non-durables,Buy,24.389234847250012,24.441706570755304,24.74263937587783,-0.2844372206420166,2.4634655532359075
PPL,PPL Corporation,38.55,USD,1.5542676501580512,13228762,0.9673130562959052,28962877482.0,USD,Utilities,Strong buy,37.393635441666326,36.92088193060705,36.54637141733136,-1.0269576379974472,7.802013422818789
IHICF,IHI Corp,26.69,USD,-3.454512570085,374,0.16827896512935875,28807264398.195053,USD,Producer manufacturing,Strong buy,22.60791363629403,19.824653722683156,16.38102791218786,0,13.574468085106387
CLS,"Celestica, Inc.",249.52,USD,-6.1355001316630835,1930263,0.9333974791450355,28686778690.09219,USD,Electronic technology,Strong buy,282.36386779700007,286.0516392224251,279.8058116890951,-6.403090888630468,-13.95862068965517
ULTA,"Ulta Beauty, Inc.",646.34,USD,-1.116822715868055,410037,0.8916235826638786,28673046907.0,USD,Retail trade,Buy,662.2318224493107,646.0540241817716,619.1663970351383,-5.0658754755225255,-4.016988669270401
WTW,Willis Towers Watson Public Limited Company,302.94,USD,0.8069480724755874,520977,0.6765499261346283,28641737015.0,USD,Finance,Strong buy,310.05668653516295,314.31130727550175,317.65697917977224,-0.7079646017699196,-10.303783975839405
HXGBF,Hexagon AB,10.66,USD,-4.651162790697671,200,0.17225045215743692,28615469705.908,USD,Electronic technology,Buy,11.167153914536147,11.342533107239896,11.434036875796368,-0.3738317757009266,-6.654991243432572
DUAVF,DASSAULT AVIATION,369.35,USD,0.1084157744951983,41,0.1423611111111111,28588656063.804676,USD,Electronic technology,Buy,382.20469231905935,372.4683319076093,360.82129216080943,-6.529166139440708,-4.533588358448129
HAL,Halliburton Company,34.05,USD,-0.3220140515222466,18534952,1.3384967353702055,28518522411.000004,USD,Industrial services,Buy,33.804110282736026,32.50910163169101,30.738596855917454,-8.035111411208646,0.2650176678445121
CNP,"CenterPoint Energy, Inc (Holding Co)",43.61,USD,0.4838709677419375,6023624,0.9362653095111888,28471730091.0,USD,Utilities,Buy,41.7753261320044,40.950309872085114,40.16434664348459,1.3950244129272296,8.267130089374374
DASTF,Dassault Systemes SA,21.2455,USD,1.1690476190476182,1755,0.30948014389504125,28413650154.021618,USD,Technology services,Buy,23.471798684075573,24.825754905752632,26.457532922643974,-0.2558685446009431,-20.45833192935953
NESRF,Northern Star Resources Ltd,19.815,USD,-0.7513148009015707,8203,0.4382810705107313,28332767044.593403,USD,Non-energy minerals,Strong buy,19.600967393651278,18.88717830169249,17.92083762909421,-6.356332703213605,2.0077220077220104
VNNVF,VONOVIA SE,33.175,USD,13.032367972742746,200,0.18672392867145926,28141065488.733524,USD,Finance,Buy,29.865093383963785,29.87140141804483,30.160321219369347,0,13.032367972742744
DOV,Dover Corporation,208.42,USD,-3.3212728453474463,1955493,1.473230318593318,28108901302.999996,USD,Producer manufacturing,Strong buy,215.89058512755196,210.43158530894067,203.48430318573617,-5.341084567172323,-2.08587804190549
SAXPF,Sampo OYJ,10.575,USD,2.5703200775945563,2338,0.20543551802613194,28083760074.964428,USD,Finance,Buy,11.023508767377374,11.051385250153638,10.983383839555989,2.5703200775945563,-5.369127516778536
NTRA,"Natera, Inc.",198.13,USD,0.5021811910317587,1226265,0.9411370761567631,28081212650.0,USD,Health technology,Strong buy,212.3970094774782,214.15468375322737,210.36452011394297,-1.0191337363241206,-12.471284679271964
CEBCF,China Everbright Bank Co Ltd.,0.43,USD,-2.2727272727272747,8180,0.06514123623413576,28079054602.302467,USD,Finance,Buy,0.45650034787403776,0.45554241734321277,0.4425482456797837,0,-14.017196560687863
HPE/PC,Hewlett Packard Enterprise Company 7.625% Series C Mandatory Convertible Preferred Stock,58.36,USD,-1.734298703485437,14067,0.14665009768333087,28077721891.0,USD,Electronic technology,,60.63053893607123,61.483790843121554,61.96385261267022,-0.29044934221766905,-5.596894208993855
HPE,Hewlett Packard Enterprise Company,21.13,USD,-1.5836050302748015,16611811,1.0272528292087324,28077721890.999996,USD,Electronic technology,Buy,21.918593460463864,22.183378172779403,22.27544000113751,-0.2831524303917049,-2.9843893480257213
ROL,"Rollins, Inc.",58.28,USD,0.18910091112257077,2076153,0.689787966632006,28038054235.0,USD,Commercial services,Strong buy,60.592404975525724,60.570043398608185,60.08526368547335,-4.065843621399176,-7.784810126582281
ANPDF,Anta Sports Products Ltd.,10.1,USD,-9.417040358744401,1018,0.4291556005227436,28036596943.247513,USD,Consumer non-durables,Strong buy,10.559267862458887,10.630428246674017,10.73619368183804,-11.40350877192983,-4.310753197536713
KHNGF,Kuehne & Nagel International AG,235.58,USD,-0.09372309701823793,40,0.6289308176100629,27970582152.398727,USD,Transportation,Buy,226.70195053713257,223.12918443828815,219.65255895687255,0.9989281886388048,2.227188405168215
ES,Eversource Energy (D/B/A),74.44,USD,0.7716258291593248,1938484,0.8107081779445741,27951968755.0,USD,Utilities,Buy,72.34688986472696,71.30130195873261,70.26803944810494,-2.3225298517254904,7.727930535455867
VEOEF,Veolia Environnement,38.2,USD,-4.188612992224717,760,1.0274435581992698,27923588745.14513,USD,Utilities,Strong buy,38.58583265704904,37.598658885971766,36.64984127879831,-1.546391752577305,0.2887897085849289
CAJFF,"Canon, Inc.",28.825,USD,4.438405797101441,188,0.05239541818789889,27819525801.088093,USD,Electronic technology,Buy,30.450879334318714,30.34272090876279,30.165472006220455,4.438405797101441,-8.054226475279114
AMADF,Amadeus IT Group SA,63.762,USD,1.5415485555944892,6725,0.9057971014492754,27777992201.96836,USD,Technology services,Strong buy,64.14871149979038,66.47338132262679,69.29780055296234,5.874734325185979,-0.5397142322331123
PSZKF,Powszechna Kasa Oszczednosci Bank Polski SA,22.18,USD,-11.492418196328808,378,0.18236202238517946,27724999500.032394,USD,Finance,Strong buy,24.84182842577262,24.593137122137843,23.925547442853613,-13.019607843137257,-18.54572163055454
HNSPF,Hansoh Pharmaceutical Group Co Ltd.,4.575,USD,2.624495289367429,150,0.18977732793522267,27702309545.1317,USD,Health technology,Strong buy,4.591422110039698,4.353954893584874,3.8012119177538133,0,-6.6326530612244925
EIX,Edison International,71.76,USD,0.7582139848357291,4037443,1.1248301935153147,27612597532.999996,USD,Utilities,Buy,68.73731138899315,66.1812977019565,63.625911491346045,-3.729541185940436,15.723270440251584
PGPHF,Partners Group Holding Zug Namen-Akt,1065.57,USD,-0.7849162011173244,9,0.12658227848101267,27602562769.918896,USD,Finance,Buy,1204.9488310870527,1224.7020757460716,1242.799829294665,-1.9615600474749202,-16.92168073044864
DVN,Devon Energy Corporation,44.48,USD,-0.08984725965859444,13017270,1.0953373389800418,27577599716.000004,USD,Energy minerals,Strong buy,42.283556068181426,40.77036022740016,39.15974518467921,-2.3597848754253166,6.081564512282369
HLAGF,Hapag-Lloyd Aktien,156.45,USD,-5.780823732753595,220,1.7241379310344829,27497696498.611393,USD,Transportation,Neutral,147.86662131274218,145.37336420552498,144.32849916582856,-0.9810126582278552,4.147250698974831
TTNDF,Techtronic Industries Ltd.,15.0,USD,-8.284928156527057,135,0.04782146652497343,27390884048.488667,USD,Consumer durables,Strong buy,14.634530856622145,14.077402092004014,13.504586864717592,-9.228441754916785,-1.8966644865925386
BIIB,Biogen Inc.,184.87,USD,-1.7067205444491746,772906,0.8320615847824233,27131248662.000008,USD,Health technology,Buy,186.67967595340656,182.50983643061238,175.76009836476607,-2.8125328566922483,4.301954921154334
BTGOF,BT Group Plc,2.78,USD,0,1715,0.04332843204131233,27079397596.734493,USD,Communications,Buy,2.6816496208726437,2.6252000654786505,2.57891929842179,-2.456140350877203,1.0909090909090837
EJPRF,East Japan Railway Co.,23.9,USD,-4.552715654952079,19,0.009717675941080197,27039314013.67409,USD,Transportation,Buy,24.81925281030469,24.563773172629755,23.842266273192013,-3.199675982179031,-2.4489795918367405
SMECF,SMC Corp,432.0,USD,0.16833845768583294,94,0.04344610833795526,27032469543.458813,USD,Producer manufacturing,Strong buy,432.61433216855136,414.74569154723406,396.3306263463237,-6.695464362850973,1.6219522235682906
TTDKF,TDK Corp.,14.18,USD,1.0403306256234788,2429,0.24196360086465377,26909374921.87183,USD,Electronic technology,Strong buy,14.516906777011075,14.528162354385243,14.42608696681101,-3.406652543238805,9.837335398915567
NRSCF,"Nomura Holdings, Inc.",9.35,USD,6.979405034324936,100,0.00199510799519578,26904604455.56342,USD,Finance,Buy,8.44217280944365,8.0749536140242,7.673861935941644,0,6.3708759954493805
AWK,"American Water Works Company, Inc.",137.49,USD,2.124340785857546,1661591,0.9050710617538952,26839242375.000004,USD,Utilities,Buy,132.67278731606854,132.34135371423096,133.0178105865853,1.4536599763872482,8.234275368023308
STLA,Stellantis N.V.,7.15,USD,-1.6506189821182837,11919427,0.7383552938620965,26790355461.835712,USD,Consumer durables,Buy,8.383480097961442,8.925903125747789,9.380849456421773,-6.29095674967234,-30.17578125
NWWCF,New China Life Ins Co. Ltd.,6.23,USD,-11.088911088911079,940,0.4653234988366913,26787548700.811478,USD,Finance,Buy,7.190701467342316,6.93193194316015,6.287015420333801,-5.606060606060594,-24.567138878798882
FTAI,FTAI Aviation Ltd.,260.35,USD,-4.797601199400301,2845784,1.121124563044386,26704954161.000004,USD,Electronic technology,Strong buy,269.1683921406986,252.687500681583,230.61447395514713,-13.438840309871317,-9.443478260869558
FTAIM,FTAI Aviation Ltd. - 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,27.21,USD,0.07355645457888772,9742,2.150694306466212,26704954161.0,USD,Electronic technology,,27.186570731117794,27.11694129288183,27.019603328250916,-0.3661662394727128,1.039732640178244
FTAIN,FTAI Aviation Ltd. - 8.25% Fixed-Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,25.71,USD,0.03891050583658196,2933,0.682093023255814,26704954161.0,USD,Electronic technology,,25.608556157107426,25.581764583098312,25.552165304326767,0.23391812865497966,0.7445141065830772
SZKMF,Suzuki Motor Co.,13.6275,USD,1.0192735359525522,3891,0.6128813772898389,26697465238.953613,USD,Consumer durables,Strong buy,14.71586587852497,14.765082564374456,14.632196382776952,-4.368421052631582,6.1323509941511345
ALPMF,"Astellas Pharma, Inc.",14.82,USD,-8.91210817455439,851,0.7090484919180137,26687236208.495514,USD,Health technology,Buy,15.165389657117755,14.527478200526641,13.709525069540556,-8.743842364532009,-0.5369127516778528
RDDT,"Reddit, Inc.",139.39,USD,-3.429402798946943,5083877,1.0807756942886935,26628479609.999996,USD,Technology services,Strong buy,164.03541743197172,177.35403347366275,186.12182380762246,-2.010544815465739,-14.226816811273157
FIS,"Fidelity National Information Services, Inc.",51.49,USD,1.7991300909450452,7311299,1.2014875684481792,26486646682.999996,USD,Technology services,Strong buy,53.74491542701168,56.52669439160111,59.77566462758937,3.3728167034731977,1.1591355599214213
TSCO,Tractor Supply Company,50.16,USD,-0.6929320926549226,4929657,0.7904742856617823,26401782049.000004,USD,Retail trade,Buy,52.37165859930272,52.75004142572041,53.28133542336198,-3.0911901081916566,-6.2166962699822435
ZS,"Zscaler, Inc.",164.06,USD,1.2966164485058003,2534948,0.5472168100853847,26379323563.999996,USD,Technology services,Strong buy,178.86408853534763,196.3107214173958,215.7193858361757,12.22381831862645,-12.032171581769436
EXXRF,Exor NV,82.5,USD,-0.5904325822388179,7792,0.4998652827138476,26358840097.02127,USD,Finance,Strong buy,85.05620977313346,85.61055261070712,87.0025785645921,-3.7002451266487704,-2.799377916018668
OMC,Omnicom Group Inc.,84.93,USD,0.1887460186386821,3850900,0.7499098614539146,26356864960.999996,USD,Commercial services,Strong buy,80.0580719812142,79.0230975406699,78.2414925299717,0.5564764385508087,27.6566962272659
STLD,"Steel Dynamics, Inc.",181.61,USD,-4.405726918623,1239960,1.0643879331597754,26312092845.999996,USD,Non-energy minerals,Strong buy,185.72147071159327,180.89979737369757,173.2274584071465,-5.969762866314577,-6.013558971174237
BAP,Credicorp Ltd.,330.57,USD,-1.0802561493805773,615999,1.2741591621810744,26291256231.0,USD,Finance,Strong buy,333.28240652809194,322.1777467310784,306.20064780546625,-3.46630066581007,-11.65009621552278
DXCM,"DexCom, Inc.",68.1,USD,-3.6638845664167543,3930660,0.9817992984685754,26209294856.000004,USD,Health technology,Strong buy,70.35852035095355,69.73119055021435,69.69114664806837,-5.900234903965745,-5.2323963261898205
RPRX,Royalty Pharma plc,45.41,USD,-0.5910683012259264,2701068,0.7749936253286216,26197330440.999996,USD,Health technology,Strong buy,43.869439087689024,42.607161851928005,41.148929659679695,-1.0028340963592781,4.559060557218506
WRB/PF,W.R. Berkley Corporation 5.10% Subordinated Debentures due 2059,20.24,USD,-0.4916420845624455,20393,0.9956109730555731,26184399178.0,USD,Finance,,20.429559834824012,20.412506141014706,20.404600796164853,-0.881488736532827,-1.5085158150851692
WRB/PH,W.R. Berkley Corporation 4.125% Subordinated Debentures due 2061,16.84,USD,-0.7075471698113266,5647,0.5280383007770495,26184399178.0,USD,Finance,,16.981174351457323,16.958601770038612,16.974782697193408,-1.520467836257319,-0.9411764705882362
WRB/PG,W.R. Berkley Corporation 4.25% Subordinated Debentures due 2060,17.19,USD,-1.5018249952727765,5054,0.5089781161565807,26184399178.0,USD,Finance,,17.440098985326983,17.380633294803026,17.342899836774745,-2.606232294617549,-1.771428571428564
WRB,W.R. Berkley Corporation,69.92,USD,0.5030904125341505,1677216,0.7797553055235974,26184399178.0,USD,Finance,Buy,70.19369009315245,70.38573199788597,70.7401450672834,-2.250803858520899,0.6187940710893752
REPYF,Repsol S.A.,23.92,USD,1.5875173064018941,100,0.05809225049378412,26180469487.506744,USD,Energy minerals,Buy,20.307593896298695,19.666257781174835,18.88869678895825,5.513895015438906,22.666666666666675
WNGRF,Weston George Ltd. (Canada),68.96,USD,0.3346428051796737,5674,1.6486996949004822,26170745857.311775,USD,Retail trade,Buy,71.15508269237063,70.07184478813033,68.423649531227,-5.3397391901166795,-4.711897194970306
NVZMF,NOVONESIS A S,56.14,USD,-5.263655263655263,144,0.03215505883929169,26138512422.788612,USD,Process industries,Strong buy,60.39460919409287,61.174025019193806,61.84774559878515,0.07130124777183448,-3.390122182068489
